"7473","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr02/3/9/anigif_enhanced-buzz-31400-1380807981-17.gif"
"7474","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr05/3/9/anigif_enhanced-buzz-29454-1380808117-2.gif"
"7475","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr05/3/9/anigif_enhanced-buzz-29428-1380808504-25.gif"
"7476","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr05/3/9/anigif_enhanced-buzz-29457-1380807077-23.gif"
"7477","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr01/3/10/anigif_enhanced-buzz-2851-1380810316-0.gif"
"7478","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/3/9/anigif_enhanced-buzz-3491-1380808786-0.gif"
"7479","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/3/10/anigif_enhanced-buzz-2845-1380808904-0.gif"
"7480","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr09/anigif_enhanced-10243-1405561634-10.gif"
"7481","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr02/anigif_enhanced-1047-1405561867-7.gif"
"7482","http://s3-ec.buzzfed.com/static/2014-07/19/12/enhanced/webdr09/anigif_enhanced-31896-1405788979-1.gif"
"7483","http://s3-ec.buzzfed.com/static/2014-07/20/23/enhanced/webdr06/anigif_enhanced-21052-1405913423-14.gif"
"7484","http://s3-ec.buzzfed.com/static/2014-07/18/16/enhanced/webdr02/anigif_enhanced-17721-1405717154-1.gif"
"7485","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr11/anigif_enhanced-2819-1405793803-3.gif"
"7486","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr10/anigif_enhanced-27447-1405568523-3.gif"
"7487","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr06/anigif_enhanced-19338-1405568500-15.gif"
"7488","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr02/anigif_enhanced-30734-1405561829-9.gif"
"7489","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr10/anigif_enhanced-12973-1405561807-3.gif"
"7490","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr02/anigif_enhanced-31506-1405561884-14.gif"
"7491","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr08/anigif_enhanced-24229-1405877024-7.gif"
"7492","http://s3-ec.buzzfed.com/static/2014-07/18/19/enhanced/webdr07/anigif_enhanced-4293-1405724529-1.gif"
"7493","http://s3-ec.buzzfed.com/static/2014-07/14/16/enhanced/webdr09/anigif_enhanced-29362-1405368290-41.gif"
"7494","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr08/anigif_enhanced-12599-1405555660-16.gif"
"7495","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr09/anigif_enhanced-26499-1405567612-9.gif"
"7496","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr06/anigif_enhanced-19361-1405568856-8.gif"
"7497","http://s3-ec.buzzfed.com/static/2014-07/19/12/enhanced/webdr09/anigif_enhanced-32494-1405789006-2.gif"
"7498","http://s3-ec.buzzfed.com/static/2014-07/19/12/enhanced/webdr06/anigif_enhanced-13426-1405788898-3.gif"
"7499","http://s3-ec.buzzfed.com/static/2014-07/14/15/enhanced/webdr02/anigif_enhanced-29370-1405367702-35.gif"
"7500","http://s3-ec.buzzfed.com/static/2014-07/14/16/enhanced/webdr09/anigif_enhanced-1456-1405368492-26.gif"
"7501","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr07/anigif_enhanced-17239-1405793837-21.gif"
"7502","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr06/anigif_enhanced-6707-1405877236-3.gif"
"7503","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr09/anigif_enhanced-23270-1405567646-8.gif"
"7504","http://s3-ec.buzzfed.com/static/2014-07/19/12/enhanced/webdr10/anigif_enhanced-1434-1405788871-1.gif"
"7505","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr05/anigif_enhanced-11830-1405561647-1.gif"
"7506","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr10/anigif_enhanced-22668-1405877195-1.gif"
"7507","http://s3-ec.buzzfed.com/static/2014-07/20/23/enhanced/webdr06/anigif_enhanced-19136-1405914915-3.gif"
"7508","http://s3-ec.buzzfed.com/static/2014-07/20/23/enhanced/webdr10/anigif_enhanced-27526-1405914965-17.gif"
"7509","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr05/anigif_enhanced-13736-1405561663-1.gif"
"7510","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr11/anigif_enhanced-15586-1405561721-2.gif"
"7511","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr07/anigif_enhanced-17093-1405567692-1.gif"
"7512","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr06/anigif_enhanced-32665-1405561574-10.gif"
"7513","http://s3-ec.buzzfed.com/static/2014-07/16/22/enhanced/webdr04/anigif_enhanced-11534-1405563359-3.gif"
"7514","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr06/anigif_enhanced-6699-1405877153-3.gif"
"7515","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr06/anigif_enhanced-16162-1405566563-3.gif"
"7516","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr02/anigif_enhanced-455-1405561682-10.gif"
"7517","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr11/anigif_enhanced-2817-1405793821-2.gif"
"7518","http://s3-ec.buzzfed.com/static/2014-07/18/16/enhanced/webdr11/anigif_enhanced-3725-1405713987-21.gif"
"7519","http://s3-ec.buzzfed.com/static/2014-07/18/15/enhanced/webdr04/anigif_enhanced-15459-1405713021-11.gif"
"7520","http://s3-ec.buzzfed.com/static/2014-07/18/19/enhanced/webdr08/anigif_enhanced-2276-1405724822-3.gif"
"7521","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr06/anigif_enhanced-13440-1405793706-5.gif"
"7522","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr06/anigif_enhanced-5409-1405877174-1.gif"
"7523","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr09/anigif_enhanced-8182-1405561926-27.gif"
"7524","http://s3-ec.buzzfed.com/static/2014-07/20/23/enhanced/webdr07/anigif_enhanced-11238-1405914833-12.gif"
"7525","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr06/anigif_enhanced-10991-1405793730-5.gif"
"7526","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr05/anigif_enhanced-12339-1405567663-5.gif"
"7527","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr07/anigif_enhanced-16006-1405793871-1.gif"
"7528","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr05/anigif_enhanced-26466-1405557771-23.gif"
"7529","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr02/anigif_enhanced-30711-1405555805-2.gif"
"7530","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr11/anigif_enhanced-29324-1405556034-16.gif"
"7531","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr11/anigif_enhanced-3308-1405793769-4.gif"
"7532","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr11/anigif_enhanced-29997-1405557618-15.gif"
"7533","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr08/anigif_enhanced-22348-1405877260-5.gif"
"7534","http://s3-ec.buzzfed.com/static/2014-07/16/23/enhanced/webdr10/anigif_enhanced-27479-1405566171-6.gif"
"7535","http://s3-ec.buzzfed.com/static/2014-07/16/22/enhanced/webdr02/anigif_enhanced-22026-1405564737-9.gif"
"7536","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr06/anigif_enhanced-31450-1405557090-2.gif"
"7537","http://s3-ec.buzzfed.com/static/2014-07/18/15/enhanced/webdr04/anigif_enhanced-15574-1405713370-26.gif"
"7538","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr06/anigif_enhanced-31317-1405556418-1.gif"
"7539","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr11/anigif_enhanced-24090-1405877113-8.gif"
"7540","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr07/anigif_enhanced-14666-1405793886-4.gif"
"7541","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr08/anigif_enhanced-6746-1405793933-9.gif"
"7542","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr11/anigif_enhanced-23587-1405877063-1.gif"
"7543","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr05/anigif_enhanced-27117-1405557805-14.gif"
"7544","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr04/anigif_enhanced-13662-1405561743-1.gif"
"7545","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr06/anigif_enhanced-12959-1405793750-1.gif"
"7546","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr05/anigif_enhanced-25299-1405555769-12.gif"
"7547","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr06/anigif_enhanced-25309-1405557708-13.gif"
"7548","http://s3-ec.buzzfed.com/static/2014-07/19/12/enhanced/webdr11/anigif_enhanced-4117-1405787322-1.gif"
"7549","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr06/anigif_enhanced-31444-1405555729-8.gif"
"7550","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr10/anigif_enhanced-22668-1405877218-5.gif"
"7551","http://s3-ec.buzzfed.com/static/2014-07/19/14/enhanced/webdr04/anigif_enhanced-2778-1405793919-1.gif"
"7552","http://s3-ec.buzzfed.com/static/2014-07/20/13/enhanced/webdr04/anigif_enhanced-27132-1405877040-3.gif"
"7553","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr09/anigif_enhanced-11537-1405561610-13.gif"
"7554","http://s3-ec.buzzfed.com/static/2014-07/18/16/enhanced/webdr08/anigif_enhanced-20641-1405716029-1.gif"
"7555","http://s3-ec.buzzfed.com/static/2014-07/18/20/enhanced/webdr10/anigif_enhanced-25199-1405728495-23.gif"
"7556","http://s3-ec.buzzfed.com/static/2014-07/18/20/enhanced/webdr10/anigif_enhanced-26427-1405728520-4.gif"
"7557","http://s3-ec.buzzfed.com/static/2014-07/18/15/enhanced/webdr04/anigif_enhanced-15699-1405712935-33.gif"
"7558","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr05/anigif_enhanced-26552-1405555862-10.gif"
"7559","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr02/anigif_enhanced-1163-1405556289-5.gif"
"7560","http://s3-ec.buzzfed.com/static/2014-07/16/21/enhanced/webdr07/anigif_enhanced-365-1405561765-11.gif"
"7561","http://s3-ec.buzzfed.com/static/2014-07/16/22/enhanced/webdr07/anigif_enhanced-1739-1405565992-6.gif"
"7562","http://s3-ec.buzzfed.com/static/2014-07/16/20/enhanced/webdr08/anigif_enhanced-12712-1405555605-13.gif"
"7563","http://s3-ec.buzzfed.com/static/2014-10/1/14/enhanced/webdr11/anigif_enhanced-21531-1412187184-7.gif"
"7564","http://s3-ec.buzzfed.com/static/2014-10/1/8/enhanced/webdr04/anigif_enhanced-buzz-19419-1412166341-9.gif"
"7565","http://s3-ec.buzzfed.com/static/2014-10/1/11/enhanced/webdr08/anigif_enhanced-buzz-27489-1412178923-17.gif"
"7566","http://s3-ec.buzzfed.com/static/2014-10/1/12/enhanced/webdr05/anigif_enhanced-buzz-20078-1412180532-25.gif"
"7567","http://s3-ec.buzzfed.com/static/2014-10/1/14/enhanced/webdr11/anigif_enhanced-21493-1412187542-27.gif"
"7568","http://s3-ec.buzzfed.com/static/2014-10/1/9/enhanced/webdr01/anigif_enhanced-buzz-19837-1412171356-13.gif"
"7569","http://s3-ec.buzzfed.com/static/2014-10/1/12/enhanced/webdr05/anigif_enhanced-buzz-21894-1412180644-28.gif"
"7570","http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr11/anigif_enhanced-buzz-8333-1412172003-14.gif"
"7571","http://s3-ec.buzzfed.com/static/2014-10/1/9/enhanced/webdr01/anigif_enhanced-buzz-14363-1412171833-4.gif"
"7572","http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr08/anigif_enhanced-buzz-388-1412172599-19.gif"
"7573","http://s3-ec.buzzfed.com/static/2014-10/1/15/enhanced/webdr11/anigif_enhanced-11978-1412190783-2.gif"
"7574","http://s3-ec.buzzfed.com/static/2014-10/1/12/enhanced/webdr09/anigif_enhanced-buzz-25667-1412180129-11.gif"
"7575","http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr09/anigif_enhanced-buzz-12284-1412174799-13.gif"
"7576","http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr02/anigif_enhanced-buzz-5874-1412174896-5.gif"
"7577","http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr10/anigif_enhanced-buzz-16091-1412175010-17.gif"
"7578","http://s3-ec.buzzfed.com/static/2014-10/1/15/enhanced/webdr01/anigif_enhanced-32502-1412191288-1.gif"
"7579","http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr10/anigif_enhanced-buzz-15702-1412175324-16.gif"
"7580","http://s3-ec.buzzfed.com/static/2014-10/1/12/enhanced/webdr01/anigif_enhanced-buzz-30099-1412180272-29.gif"
"7581","http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/22/15/anigif_enhanced-buzz-29065-1374520831-31.gif"
"7582","http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/22/15/anigif_enhanced-buzz-8906-1374522403-0.gif"
"7583","http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/22/15/anigif_enhanced-buzz-29072-1374520887-74.gif"
"7584","http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/22/15/anigif_enhanced-buzz-29026-1374520944-48.gif"
"7585","http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/22/15/anigif_enhanced-buzz-20824-1374520998-34.gif"
"7586","http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/22/15/anigif_enhanced-buzz-21428-1374521275-34.gif"
"7587","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/22/15/anigif_enhanced-buzz-20350-1374521400-43.gif"
"7588","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/22/15/anigif_enhanced-buzz-20350-1374521464-45.gif"
"7589","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/22/15/anigif_enhanced-buzz-19837-1374521511-25.gif"
"7590","http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/22/15/anigif_enhanced-buzz-23908-1374521573-25.gif"
"7591","http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/22/15/anigif_enhanced-buzz-29277-1374522979-11.gif"
"7592","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/22/15/anigif_enhanced-buzz-18767-1374521654-41.gif"
"7593","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/22/15/anigif_enhanced-buzz-2611-1374521714-0.gif"
"7594","http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/22/15/anigif_enhanced-buzz-6286-1374523176-20.gif"
"7595","http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/22/15/anigif_enhanced-buzz-21724-1374521743-54.gif"
"7596","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/22/15/anigif_enhanced-buzz-19537-1374521910-32.gif"
"7597","http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/22/15/anigif_enhanced-buzz-20824-1374521967-47.gif"
"7598","http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/22/15/anigif_enhanced-buzz-32078-1374521997-0.gif"
"7599","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/22/15/anigif_enhanced-buzz-32121-1374522114-10.gif"
"7600","http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr01/24/15/anigif_enhanced-buzz-1924-1385324544-28.gif"
"7601","http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/24/16/anigif_enhanced-buzz-6508-1385327224-40.gif"
"7602","http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr05/25/11/anigif_enhanced-buzz-15668-1385395212-28.gif"
"7603","http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr01/24/22/anigif_enhanced-buzz-27423-1385351701-0.gif"
"7604","http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr01/24/22/anigif_enhanced-buzz-25235-1385351773-3.gif"
"7605","http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr02/25/10/anigif_enhanced-buzz-27984-1385394741-2.gif"
"7606","http://s3-ec.buzzfed.com/static/2014-11/3/19/enhanced/webdr07/anigif_enhanced-3408-1415061670-13.gif"
"7607","http://s3-ec.buzzfed.com/static/2014-11/3/19/enhanced/webdr06/anigif_enhanced-20529-1415061795-11.gif"
"7608","http://s3-ec.buzzfed.com/static/2014-11/3/19/enhanced/webdr11/anigif_enhanced-5193-1415061972-18.gif"
"7609","http://s3-ec.buzzfed.com/static/2014-11/3/19/enhanced/webdr04/anigif_enhanced-6709-1415062160-12.gif"
"7610","http://s3-ec.buzzfed.com/static/2014-11/3/19/enhanced/webdr05/anigif_enhanced-1991-1415062217-18.gif"
"7611","http://s3-ec.buzzfed.com/static/2014-11/3/19/enhanced/webdr11/anigif_enhanced-6382-1415062334-8.gif"
"7612","http://s3-ec.buzzfed.com/static/2014-11/14/22/enhanced/webdr12/anigif_enhanced-23083-1416021950-12.gif"
"7613","http://s3-ec.buzzfed.com/static/2014-11/3/19/enhanced/webdr12/anigif_enhanced-15111-1415062526-9.gif"
"7614","http://s3-ec.buzzfed.com/static/2014-11/3/19/enhanced/webdr07/anigif_enhanced-8462-1415062569-25.gif"
"7615","http://s3-ec.buzzfed.com/static/2014-11/3/20/enhanced/webdr05/anigif_enhanced-3246-1415062810-7.gif"
"7616","http://s3-ec.buzzfed.com/static/2014-11/14/22/enhanced/webdr11/anigif_enhanced-16713-1416021488-1.gif"
"7617","http://s3-ec.buzzfed.com/static/2014-11/3/20/enhanced/webdr04/anigif_enhanced-5773-1415062881-2.gif"
"7618","http://s3-ec.buzzfed.com/static/2014-11/14/22/enhanced/webdr05/anigif_enhanced-11175-1416022451-12.gif"
"7619","http://s3-ec.buzzfed.com/static/2014-11/3/20/enhanced/webdr01/anigif_enhanced-10690-1415064264-1.gif"
"7620","http://s3-ec.buzzfed.com/static/2014-11/3/20/enhanced/webdr10/anigif_enhanced-8022-1415065184-3.gif"
"7621","http://s3-ec.buzzfed.com/static/2014-11/14/22/enhanced/webdr06/anigif_enhanced-6727-1416022224-15.gif"
"7622","http://s3-ec.buzzfed.com/static/2014-11/14/22/enhanced/webdr03/anigif_enhanced-28364-1416023273-15.gif"
"7623","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/8/18/anigif_enhanced-buzz-31926-1381270077-17.gif"
"7624","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr05/8/18/anigif_enhanced-buzz-4820-1381270081-17.gif"
"7625","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr05/8/18/anigif_enhanced-buzz-4820-1381270121-19.gif"
"7626","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr03/8/18/anigif_enhanced-buzz-19706-1381270126-20.gif"
"7627","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr02/8/18/anigif_enhanced-buzz-11276-1381270280-8.gif"
"7628","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr02/8/18/anigif_enhanced-buzz-10075-1381270201-37.gif"
"7629","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr02/8/18/anigif_enhanced-buzz-12497-1381270122-1.gif"
"7630","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/8/18/anigif_enhanced-buzz-8737-1381271406-0.gif"
"7631","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr01/8/18/anigif_enhanced-buzz-3956-1381270191-26.gif"
"7632","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/8/18/anigif_enhanced-buzz-20820-1381270282-11.gif"
"7633","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr02/8/18/anigif_enhanced-buzz-10729-1381270239-8.gif"
"7634","http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/8/18/anigif_enhanced-buzz-20826-1381270383-21.gif"
"7635","http://s3-ec.buzzfed.com/static/2014-07/7/21/enhanced/webdr10/anigif_enhanced-24814-1404783921-16.gif"
"7636","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr01/anigif_enhanced-13189-1416328219-24.gif"
"7637","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr07/anigif_enhanced-13008-1416328052-23.gif"
"7638","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr10/anigif_enhanced-21496-1416328743-15.gif"
"7639","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr11/anigif_enhanced-17746-1416328547-12.gif"
"7640","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr04/anigif_enhanced-20601-1416328154-10.gif"
"7641","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr07/anigif_enhanced-12390-1416328823-21.gif"
"7642","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr01/anigif_enhanced-12551-1416329009-45.gif"
"7643","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr12/anigif_enhanced-17416-1416329299-24.gif"
"7644","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr03/anigif_enhanced-29840-1416329495-36.gif"
"7645","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr07/anigif_enhanced-27015-1416329665-2.gif"
"7646","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr04/anigif_enhanced-21771-1416329224-22.gif"
"7647","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr01/anigif_enhanced-27469-1416329773-1.gif"
"7648","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr01/anigif_enhanced-13217-1416329846-40.gif"
"7649","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr07/anigif_enhanced-6764-1416328087-19.gif"
"7650","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr06/anigif_enhanced-30548-1416329952-18.gif"
"7651","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr04/anigif_enhanced-20601-1416328341-14.gif"
"7652","http://s3-ec.buzzfed.com/static/2014-11/18/12/enhanced/webdr05/anigif_enhanced-4693-1416330128-7.gif"
"7653","http://s3-ec.buzzfed.com/static/2014-11/18/11/enhanced/webdr02/anigif_enhanced-27923-1416328652-19.gif"
"7654","http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/20/13/anigif_enhanced-buzz-7146-1377018863-18.gif"
"7655","http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/20/16/anigif_enhanced-buzz-21387-1377030955-5.gif"
"7656","http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/20/13/anigif_enhanced-buzz-7066-1377018845-3.gif"
"7657","http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/20/13/anigif_enhanced-buzz-7203-1377019193-26.gif"
"7658","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/20/13/anigif_enhanced-buzz-3477-1377018957-16.gif"
"7659","http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/8/20/18/anigif_enhanced-buzz-22884-1377036156-30.gif"
"7660","http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/20/14/anigif_enhanced-buzz-13143-1377023786-9.gif"
